date,close,daily change,daily change pct,high to date,off from high,buy,shares bought,shares owned,cash spend,cash balance,market value,current gain
2001-02-26,1267.65,21.79,1.75,1527.46,-17.01,False,0,5061,0.0,-68824.68,6415576.65,6346751.97
2001-02-27,1257.94,-9.71,-0.77,1527.46,-17.64,False,0,5061,0.0,-68824.68,6366434.34,6297609.66
2001-02-28,1239.94,-18.0,-1.43,1527.46,-18.82,False,0,5061,0.0,-68824.68,6275336.34,6206511.66
2001-03-01,1241.23,1.29,0.1,1527.46,-18.74,False,0,5061,0.0,-68824.68,6281865.03,6213040.35
2001-03-02,1234.18,-7.05,-0.57,1527.46,-19.2,False,0,5061,0.0,-68824.68,6246184.98,6177360.3
2001-03-05,1241.41,7.23,0.59,1527.46,-18.73,False,0,5061,0.0,-68824.68,6282776.01,6213951.33
2001-03-06,1253.8,12.39,1.0,1527.46,-17.92,False,0,5061,0.0,-68824.68,6345481.8,6276657.12
2001-03-07,1261.89,8.09,0.64,1527.46,-17.39,False,0,5061,0.0,-68824.68,6386425.29,6317600.61
2001-03-08,1264.74,2.85,0.23,1527.46,-17.2,False,0,5061,0.0,-68824.68,6400849.14,6332024.46
2001-03-09,1233.42,-31.32,-2.48,1527.46,-19.25,False,0,5061,0.0,-68824.68,6242338.62,6173513.94
2001-03-12,1180.16,-53.26,-4.32,1527.46,-22.74,False,0,5061,0.0,-68824.68,5972789.76,5903965.08
2001-03-13,1197.66,17.5,1.48,1527.46,-21.59,False,0,5061,0.0,-68824.68,6061357.26,5992532.58
2001-03-14,1166.71,-30.95,-2.58,1527.46,-23.62,False,0,5061,0.0,-68824.68,5904719.31,5835894.63
2001-03-15,1173.56,6.85,0.59,1527.46,-23.17,False,0,5061,0.0,-68824.68,5939387.16,5870562.48
2001-03-16,1150.53,-23.03,-1.96,1527.46,-24.68,False,0,5061,0.0,-68824.68,5822832.33,5754007.65
2001-03-19,1170.81,20.28,1.76,1527.46,-23.35,False,0,5061,0.0,-68824.68,5925469.41,5856644.73
2001-03-20,1142.62,-28.19,-2.41,1527.46,-25.2,False,0,5061,0.0,-68824.68,5782799.82,5713975.14
2001-03-21,1122.14,-20.48,-1.79,1527.46,-26.54,False,0,5061,0.0,-68824.68,5679150.54,5610325.86
2001-03-22,1117.58,-4.56,-0.41,1527.46,-26.83,False,0,5061,0.0,-68824.68,5656072.38,5587247.7
2001-03-23,1139.83,22.25,1.99,1527.46,-25.38,False,0,5061,0.0,-68824.68,5768679.63,5699854.95
2001-03-26,1152.69,12.86,1.13,1527.46,-24.54,False,0,5061,0.0,-68824.68,5833764.09,5764939.41
2001-03-27,1182.17,29.48,2.56,1527.46,-22.6,False,0,5061,0.0,-68824.68,5982962.37,5914137.69
2001-03-28,1153.29,-28.88,-2.44,1527.46,-24.5,False,0,5061,0.0,-68824.68,5836800.69,5767976.01
2001-03-29,1147.95,-5.34,-0.46,1527.46,-24.85,False,0,5061,0.0,-68824.68,5809774.95,5740950.27
2001-03-30,1160.33,12.38,1.08,1527.46,-24.04,False,0,5061,0.0,-68824.68,5872430.13,5803605.45
2001-04-02,1145.87,-14.46,-1.25,1527.46,-24.98,False,0,5061,0.0,-68824.68,5799248.07,5730423.39
2001-04-03,1106.46,-39.41,-3.44,1527.46,-27.56,False,0,5061,0.0,-68824.68,5599794.06,5530969.38
2001-04-04,1103.25,-3.21,-0.29,1527.46,-27.77,False,0,5061,0.0,-68824.68,5583548.25,5514723.57
2001-04-05,1151.44,48.19,4.37,1527.46,-24.62,False,0,5061,0.0,-68824.68,5827437.84,5758613.16
2001-04-06,1128.43,-23.01,-2.0,1527.46,-26.12,False,0,5061,0.0,-68824.68,5710984.23,5642159.55
2001-04-09,1137.59,9.16,0.81,1527.46,-25.52,False,0,5061,0.0,-68824.68,5757342.99,5688518.31
2001-04-10,1168.38,30.79,2.71,1527.46,-23.51,False,0,5061,0.0,-68824.68,5913171.18,5844346.5
2001-04-11,1165.89,-2.49,-0.21,1527.46,-23.67,False,0,5061,0.0,-68824.68,5900569.29,5831744.61
2001-04-12,1183.5,17.61,1.51,1527.46,-22.52,False,0,5061,0.0,-68824.68,5989693.5,5920868.82
2001-04-16,1179.68,-3.82,-0.32,1527.46,-22.77,False,0,5061,0.0,-68824.68,5970360.48,5901535.8
2001-04-17,1191.81,12.13,1.03,1527.46,-21.97,False,0,5061,0.0,-68824.68,6031750.41,5962925.73
2001-04-18,1238.16,46.35,3.89,1527.46,-18.94,False,0,5061,0.0,-68824.68,6266327.76,6197503.08
2001-04-19,1253.69,15.53,1.25,1527.46,-17.92,False,0,5061,0.0,-68824.68,6344925.09,6276100.41
2001-04-20,1242.98,-10.71,-0.85,1527.46,-18.62,False,0,5061,0.0,-68824.68,6290721.78,6221897.1
2001-04-23,1224.36,-18.62,-1.5,1527.46,-19.84,False,0,5061,0.0,-68824.68,6196485.96,6127661.28
2001-04-24,1209.47,-14.89,-1.22,1527.46,-20.82,False,0,5061,0.0,-68824.68,6121127.67,6052302.99
2001-04-25,1228.75,19.28,1.59,1527.46,-19.56,False,0,5061,0.0,-68824.68,6218703.75,6149879.07
2001-04-26,1234.52,5.77,0.47,1527.46,-19.18,False,0,5061,0.0,-68824.68,6247905.72,6179081.04
2001-04-27,1253.05,18.53,1.5,1527.46,-17.96,False,0,5061,0.0,-68824.68,6341686.05,6272861.37
2001-04-30,1249.46,-3.59,-0.29,1527.46,-18.2,False,0,5061,0.0,-68824.68,6323517.06,6254692.38
2001-05-01,1266.44,16.98,1.36,1527.46,-17.09,False,0,5061,0.0,-68824.68,6409452.84,6340628.16
2001-05-02,1267.43,0.99,0.08,1527.46,-17.02,False,0,5061,0.0,-68824.68,6414463.23,6345638.55
2001-05-03,1248.58,-18.85,-1.49,1527.46,-18.26,False,0,5061,0.0,-68824.68,6319063.38,6250238.7
2001-05-04,1266.61,18.03,1.44,1527.46,-17.08,False,0,5061,0.0,-68824.68,6410313.21,6341488.53
2001-05-07,1263.51,-3.1,-0.24,1527.46,-17.28,False,0,5061,0.0,-68824.68,6394624.11,6325799.43
2001-05-08,1261.2,-2.31,-0.18,1527.46,-17.43,False,0,5061,0.0,-68824.68,6382933.2,6314108.52
2001-05-09,1255.54,-5.66,-0.45,1527.46,-17.8,False,0,5061,0.0,-68824.68,6354287.94,6285463.26
2001-05-10,1255.18,-0.36,-0.03,1527.46,-17.83,False,0,5061,0.0,-68824.68,6352465.98,6283641.3
2001-05-11,1245.67,-9.51,-0.76,1527.46,-18.45,False,0,5061,0.0,-68824.68,6304335.87,6235511.19
2001-05-14,1248.92,3.25,0.26,1527.46,-18.24,False,0,5061,0.0,-68824.68,6320784.12,6251959.44
2001-05-15,1249.44,0.52,0.04,1527.46,-18.2,False,0,5061,0.0,-68824.68,6323415.84,6254591.16
2001-05-16,1284.99,35.55,2.84,1527.46,-15.87,False,0,5061,0.0,-68824.68,6503334.39,6434509.71
2001-05-17,1288.49,3.5,0.27,1527.46,-15.64,False,0,5061,0.0,-68824.68,6521047.89,6452223.21
2001-05-18,1291.96,3.47,0.27,1527.46,-15.42,False,0,5061,0.0,-68824.68,6538609.56,6469784.88
2001-05-21,1312.83,20.87,1.62,1527.46,-14.05,False,0,5061,0.0,-68824.68,6644232.63,6575407.95
2001-05-22,1309.38,-3.45,-0.26,1527.46,-14.28,False,0,5061,0.0,-68824.68,6626772.18,6557947.5
2001-05-23,1289.05,-20.33,-1.55,1527.46,-15.61,False,0,5061,0.0,-68824.68,6523882.05,6455057.37
2001-05-24,1293.17,4.12,0.32,1527.46,-15.34,False,0,5061,0.0,-68824.68,6544733.37,6475908.69
2001-05-25,1277.89,-15.28,-1.18,1527.46,-16.34,False,0,5061,0.0,-68824.68,6467401.29,6398576.61
2001-05-29,1267.93,-9.96,-0.78,1527.46,-16.99,False,0,5061,0.0,-68824.68,6416993.73,6348169.05
2001-05-30,1248.08,-19.85,-1.57,1527.46,-18.29,False,0,5061,0.0,-68824.68,6316532.88,6247708.2
2001-05-31,1255.82,7.74,0.62,1527.46,-17.78,False,0,5061,0.0,-68824.68,6355705.02,6286880.34
2001-06-01,1260.67,4.85,0.39,1527.46,-17.47,False,0,5061,0.0,-68824.68,6380250.87,6311426.19
2001-06-04,1267.11,6.44,0.51,1527.46,-17.05,False,0,5061,0.0,-68824.68,6412843.71,6344019.03
2001-06-05,1283.57,16.46,1.3,1527.46,-15.97,False,0,5061,0.0,-68824.68,6496147.77,6427323.09
2001-06-06,1270.03,-13.54,-1.06,1527.46,-16.85,False,0,5061,0.0,-68824.68,6427621.83,6358797.15
2001-06-07,1276.96,6.93,0.55,1527.46,-16.4,False,0,5061,0.0,-68824.68,6462694.56,6393869.88
2001-06-08,1264.96,-12.0,-0.94,1527.46,-17.18,False,0,5061,0.0,-68824.68,6401962.56,6333137.88
2001-06-11,1254.39,-10.57,-0.84,1527.46,-17.88,False,0,5061,0.0,-68824.68,6348467.79,6279643.11
2001-06-12,1255.85,1.46,0.12,1527.46,-17.78,False,0,5061,0.0,-68824.68,6355856.85,6287032.17
2001-06-13,1241.6,-14.25,-1.14,1527.46,-18.72,False,0,5061,0.0,-68824.68,6283737.6,6214912.92
2001-06-14,1219.87,-21.73,-1.75,1527.46,-20.14,False,0,5061,0.0,-68824.68,6173762.07,6104937.39
2001-06-15,1214.36,-5.51,-0.45,1527.46,-20.5,False,0,5061,0.0,-68824.68,6145875.96,6077051.28
2001-06-18,1208.43,-5.93,-0.49,1527.46,-20.89,False,0,5061,0.0,-68824.68,6115864.23,6047039.55
2001-06-19,1212.58,4.15,0.34,1527.46,-20.62,False,0,5061,0.0,-68824.68,6136867.38,6068042.7
2001-06-20,1223.14,10.56,0.87,1527.46,-19.92,False,0,5061,0.0,-68824.68,6190311.54,6121486.86
2001-06-21,1237.04,13.9,1.14,1527.46,-19.01,False,0,5061,0.0,-68824.68,6260659.44,6191834.76
2001-06-22,1225.35,-11.69,-0.94,1527.46,-19.78,False,0,5061,0.0,-68824.68,6201496.35,6132671.67
2001-06-25,1218.6,-6.75,-0.55,1527.46,-20.22,False,0,5061,0.0,-68824.68,6167334.6,6098509.92
2001-06-26,1216.76,-1.84,-0.15,1527.46,-20.34,False,0,5061,0.0,-68824.68,6158022.36,6089197.68
2001-06-27,1211.07,-5.69,-0.47,1527.46,-20.71,False,0,5061,0.0,-68824.68,6129225.27,6060400.59
2001-06-28,1226.2,15.13,1.25,1527.46,-19.72,False,0,5061,0.0,-68824.68,6205798.2,6136973.52
2001-06-29,1224.38,-1.82,-0.15,1527.46,-19.84,False,0,5061,0.0,-68824.68,6196587.18,6127762.5
2001-07-02,1236.72,12.34,1.01,1527.46,-19.03,False,0,5061,0.0,-68824.68,6259039.92,6190215.24
2001-07-03,1234.45,-2.27,-0.18,1527.46,-19.18,False,0,5061,0.0,-68824.68,6247551.45,6178726.77
2001-07-05,1219.24,-15.21,-1.23,1527.46,-20.18,False,0,5061,0.0,-68824.68,6170573.64,6101748.96
2001-07-06,1190.59,-28.65,-2.35,1527.46,-22.05,False,0,5061,0.0,-68824.68,6025575.99,5956751.31
2001-07-09,1198.78,8.19,0.69,1527.46,-21.52,False,0,5061,0.0,-68824.68,6067025.58,5998200.9
2001-07-10,1181.52,-17.26,-1.44,1527.46,-22.65,False,0,5061,0.0,-68824.68,5979672.72,5910848.04
2001-07-11,1180.18,-1.34,-0.11,1527.46,-22.74,False,0,5061,0.0,-68824.68,5972890.98,5904066.3
2001-07-12,1208.14,27.96,2.37,1527.46,-20.9,False,0,5061,0.0,-68824.68,6114396.54,6045571.86
2001-07-13,1215.68,7.54,0.62,1527.46,-20.41,False,0,5061,0.0,-68824.68,6152556.48,6083731.8
2001-07-16,1202.45,-13.23,-1.09,1527.46,-21.28,False,0,5061,0.0,-68824.68,6085599.45,6016774.77
2001-07-17,1214.44,11.99,1.0,1527.46,-20.49,False,0,5061,0.0,-68824.68,6146280.84,6077456.16
2001-07-18,1207.71,-6.73,-0.55,1527.46,-20.93,False,0,5061,0.0,-68824.68,6112220.31,6043395.63
2001-07-19,1215.02,7.31,0.6,1527.46,-20.45,False,0,5061,0.0,-68824.68,6149216.22,6080391.54
2001-07-20,1210.85,-4.17,-0.34,1527.46,-20.73,False,0,5061,0.0,-68824.68,6128111.85,6059287.17
2001-07-23,1191.03,-19.82,-1.64,1527.46,-22.02,False,0,5061,0.0,-68824.68,6027802.83,5958978.15
2001-07-24,1171.65,-19.38,-1.63,1527.46,-23.29,False,0,5061,0.0,-68824.68,5929720.65,5860895.97
2001-07-25,1190.49,18.84,1.61,1527.46,-22.06,False,0,5061,0.0,-68824.68,6025069.89,5956245.21
2001-07-26,1202.93,12.44,1.04,1527.46,-21.25,False,0,5061,0.0,-68824.68,6088028.73,6019204.05
2001-07-27,1205.82,2.89,0.24,1527.46,-21.06,False,0,5061,0.0,-68824.68,6102655.02,6033830.34
2001-07-30,1204.52,-1.3,-0.11,1527.46,-21.14,False,0,5061,0.0,-68824.68,6096075.72,6027251.04
2001-07-31,1211.23,6.71,0.56,1527.46,-20.7,False,0,5061,0.0,-68824.68,6130035.03,6061210.35
2001-08-01,1215.93,4.7,0.39,1527.46,-20.4,False,0,5061,0.0,-68824.68,6153821.73,6084997.05
2001-08-02,1220.75,4.82,0.4,1527.46,-20.08,False,0,5061,0.0,-68824.68,6178215.75,6109391.07
2001-08-03,1214.35,-6.4,-0.52,1527.46,-20.5,False,0,5061,0.0,-68824.68,6145825.35,6077000.67
2001-08-06,1200.48,-13.87,-1.14,1527.46,-21.41,False,0,5061,0.0,-68824.68,6075629.28,6006804.6
2001-08-07,1204.4,3.92,0.33,1527.46,-21.15,False,0,5061,0.0,-68824.68,6095468.4,6026643.72
2001-08-08,1183.53,-20.87,-1.73,1527.46,-22.52,False,0,5061,0.0,-68824.68,5989845.33,5921020.65
2001-08-09,1183.43,-0.1,-0.01,1527.46,-22.52,False,0,5061,0.0,-68824.68,5989339.23,5920514.55
2001-08-10,1190.16,6.73,0.57,1527.46,-22.08,False,0,5061,0.0,-68824.68,6023399.76,5954575.08
2001-08-13,1191.29,1.13,0.1,1527.46,-22.01,False,0,5061,0.0,-68824.68,6029118.69,5960294.01
2001-08-14,1186.73,-4.56,-0.38,1527.46,-22.31,False,0,5061,0.0,-68824.68,6006040.53,5937215.85
2001-08-15,1178.02,-8.71,-0.73,1527.46,-22.88,False,0,5061,0.0,-68824.68,5961959.22,5893134.54
2001-08-16,1181.66,3.64,0.31,1527.46,-22.64,False,0,5061,0.0,-68824.68,5980381.26,5911556.58
2001-08-17,1161.97,-19.69,-1.67,1527.46,-23.93,False,0,5061,0.0,-68824.68,5880730.17,5811905.49
2001-08-20,1171.41,9.44,0.81,1527.46,-23.31,False,0,5061,0.0,-68824.68,5928506.01,5859681.33
2001-08-21,1157.26,-14.15,-1.21,1527.46,-24.24,False,0,5061,0.0,-68824.68,5856892.86,5788068.18
2001-08-22,1165.31,8.05,0.7,1527.46,-23.71,False,0,5061,0.0,-68824.68,5897633.91,5828809.23
2001-08-23,1162.09,-3.22,-0.28,1527.46,-23.92,False,0,5061,0.0,-68824.68,5881337.49,5812512.81
2001-08-24,1184.93,22.84,1.96,1527.46,-22.42,False,0,5061,0.0,-68824.68,5996930.73,5928106.05
2001-08-27,1179.21,-5.72,-0.48,1527.46,-22.8,False,0,5061,0.0,-68824.68,5967981.81,5899157.13
2001-08-28,1161.51,-17.7,-1.5,1527.46,-23.96,False,0,5061,0.0,-68824.68,5878402.11,5809577.43
2001-08-29,1148.56,-12.95,-1.12,1527.46,-24.81,False,0,5061,0.0,-68824.68,5812862.16,5744037.48
2001-08-30,1129.03,-19.53,-1.7,1527.46,-26.08,False,0,5061,0.0,-68824.68,5714020.83,5645196.15
2001-08-31,1133.58,4.55,0.4,1527.46,-25.79,False,0,5061,0.0,-68824.68,5737048.38,5668223.7
2001-09-04,1132.94,-0.64,-0.06,1527.46,-25.83,False,0,5061,0.0,-68824.68,5733809.34,5664984.66
2001-09-05,1131.74,-1.2,-0.11,1527.46,-25.91,False,0,5061,0.0,-68824.68,5727736.14,5658911.46
2001-09-06,1106.4,-25.34,-2.24,1527.46,-27.57,False,0,5061,0.0,-68824.68,5599490.4,5530665.72
2001-09-07,1085.78,-20.62,-1.86,1527.46,-28.92,False,0,5061,0.0,-68824.68,5495132.58,5426307.9
2001-09-10,1092.54,6.76,0.62,1527.46,-28.47,False,0,5061,0.0,-68824.68,5529344.94,5460520.26
2001-09-17,1038.77,-53.77,-4.92,1527.46,-31.99,False,0,5061,0.0,-68824.68,5257214.97,5188390.29
2001-09-18,1032.74,-6.03,-0.58,1527.46,-32.39,False,0,5061,0.0,-68824.68,5226697.14,5157872.46
2001-09-19,1016.1,-16.64,-1.61,1527.46,-33.48,False,0,5061,0.0,-68824.68,5142482.1,5073657.42
2001-09-20,984.54,-31.56,-3.11,1527.46,-35.54,False,0,5061,0.0,-68824.68,4982756.94,4913932.26
2001-09-21,965.8,-18.74,-1.9,1527.46,-36.77,False,0,5061,0.0,-68824.68,4887913.8,4819089.12
2001-09-24,1003.45,37.65,3.9,1527.46,-34.31,False,0,5061,0.0,-68824.68,5078460.45,5009635.77
2001-09-25,1012.27,8.82,0.88,1527.46,-33.73,False,0,5061,0.0,-68824.68,5123098.47,5054273.79
2001-09-26,1007.04,-5.23,-0.52,1527.46,-34.07,False,0,5061,0.0,-68824.68,5096629.44,5027804.76
2001-09-27,1018.61,11.57,1.15,1527.46,-33.31,False,0,5061,0.0,-68824.68,5155185.21,5086360.53
2001-09-28,1040.94,22.33,2.19,1527.46,-31.85,False,0,5061,0.0,-68824.68,5268197.34,5199372.66
2001-10-01,1038.55,-2.39,-0.23,1527.46,-32.01,False,0,5061,0.0,-68824.68,5256101.55,5187276.87
2001-10-02,1051.33,12.78,1.23,1527.46,-31.17,False,0,5061,0.0,-68824.68,5320781.13,5251956.45
2001-10-03,1072.28,20.95,1.99,1527.46,-29.8,False,0,5061,0.0,-68824.68,5426809.08,5357984.4
2001-10-04,1069.63,-2.65,-0.25,1527.46,-29.97,False,0,5061,0.0,-68824.68,5413397.43,5344572.75
2001-10-05,1071.38,1.75,0.16,1527.46,-29.86,False,0,5061,0.0,-68824.68,5422254.18,5353429.5
2001-10-08,1062.44,-8.94,-0.83,1527.46,-30.44,False,0,5061,0.0,-68824.68,5377008.84,5308184.16
2001-10-09,1056.75,-5.69,-0.54,1527.46,-30.82,False,0,5061,0.0,-68824.68,5348211.75,5279387.07
2001-10-10,1080.99,24.24,2.29,1527.46,-29.23,False,0,5061,0.0,-68824.68,5470890.39,5402065.71
2001-10-11,1097.43,16.44,1.52,1527.46,-28.15,False,0,5061,0.0,-68824.68,5554093.23,5485268.55
2001-10-12,1091.65,-5.78,-0.53,1527.46,-28.53,False,0,5061,0.0,-68824.68,5524840.65,5456015.97
2001-10-15,1089.98,-1.67,-0.15,1527.46,-28.64,False,0,5061,0.0,-68824.68,5516388.78,5447564.1
2001-10-16,1097.54,7.56,0.69,1527.46,-28.15,False,0,5061,0.0,-68824.68,5554649.94,5485825.26
2001-10-17,1077.09,-20.45,-1.86,1527.46,-29.48,False,0,5061,0.0,-68824.68,5451152.49,5382327.81
2001-10-18,1068.61,-8.48,-0.79,1527.46,-30.04,False,0,5061,0.0,-68824.68,5408235.21,5339410.53
2001-10-19,1073.48,4.87,0.46,1527.46,-29.72,False,0,5061,0.0,-68824.68,5432882.28,5364057.6
2001-10-22,1089.9,16.42,1.53,1527.46,-28.65,False,0,5061,0.0,-68824.68,5515983.9,5447159.22
2001-10-23,1084.78,-5.12,-0.47,1527.46,-28.98,False,0,5061,0.0,-68824.68,5490071.58,5421246.9
2001-10-24,1085.2,0.42,0.04,1527.46,-28.95,False,0,5061,0.0,-68824.68,5492197.2,5423372.52
2001-10-25,1100.09,14.89,1.37,1527.46,-27.98,False,0,5061,0.0,-68824.68,5567555.49,5498730.81
2001-10-26,1104.61,4.52,0.41,1527.46,-27.68,False,0,5061,0.0,-68824.68,5590431.21,5521606.53
2001-10-29,1078.3,-26.31,-2.38,1527.46,-29.41,False,0,5061,0.0,-68824.68,5457276.3,5388451.62
2001-10-30,1059.79,-18.51,-1.72,1527.46,-30.62,False,0,5061,0.0,-68824.68,5363597.19,5294772.51
2001-10-31,1059.78,-0.01,-0.0,1527.46,-30.62,False,0,5061,0.0,-68824.68,5363546.58,5294721.9
2001-11-01,1084.1,24.32,2.3,1527.46,-29.03,False,0,5061,0.0,-68824.68,5486630.1,5417805.42
2001-11-02,1087.2,3.1,0.29,1527.46,-28.82,False,0,5061,0.0,-68824.68,5502319.2,5433494.52
2001-11-05,1102.84,15.64,1.44,1527.46,-27.8,False,0,5061,0.0,-68824.68,5581473.24,5512648.56
2001-11-06,1118.86,16.02,1.45,1527.46,-26.75,False,0,5061,0.0,-68824.68,5662550.46,5593725.78
2001-11-07,1115.8,-3.06,-0.27,1527.46,-26.95,False,0,5061,0.0,-68824.68,5647063.8,5578239.12
2001-11-08,1118.54,2.74,0.25,1527.46,-26.77,False,0,5061,0.0,-68824.68,5660930.94,5592106.26
2001-11-09,1120.31,1.77,0.16,1527.46,-26.66,False,0,5061,0.0,-68824.68,5669888.91,5601064.23
2001-11-12,1118.33,-1.98,-0.18,1527.46,-26.78,False,0,5061,0.0,-68824.68,5659868.13,5591043.45
2001-11-13,1139.09,20.76,1.86,1527.46,-25.43,False,0,5061,0.0,-68824.68,5764934.49,5696109.81
2001-11-14,1141.21,2.12,0.19,1527.46,-25.29,False,0,5061,0.0,-68824.68,5775663.81,5706839.13
2001-11-15,1142.24,1.03,0.09,1527.46,-25.22,False,0,5061,0.0,-68824.68,5780876.64,5712051.96
2001-11-16,1138.65,-3.59,-0.31,1527.46,-25.46,False,0,5061,0.0,-68824.68,5762707.65,5693882.97
2001-11-19,1151.06,12.41,1.09,1527.46,-24.64,False,0,5061,0.0,-68824.68,5825514.66,5756689.98
2001-11-20,1142.66,-8.4,-0.73,1527.46,-25.19,False,0,5061,0.0,-68824.68,5783002.26,5714177.58
2001-11-21,1137.03,-5.63,-0.49,1527.46,-25.56,False,0,5061,0.0,-68824.68,5754508.83,5685684.15
2001-11-23,1150.34,13.31,1.17,1527.46,-24.69,False,0,5061,0.0,-68824.68,5821870.74,5753046.06
2001-11-26,1157.42,7.08,0.62,1527.46,-24.23,False,0,5061,0.0,-68824.68,5857702.62,5788877.94
2001-11-27,1149.5,-7.92,-0.68,1527.46,-24.74,False,0,5061,0.0,-68824.68,5817619.5,5748794.82
2001-11-28,1128.52,-20.98,-1.82,1527.46,-26.12,False,0,5061,0.0,-68824.68,5711439.72,5642615.04
2001-11-29,1140.2,11.68,1.03,1527.46,-25.35,False,0,5061,0.0,-68824.68,5770552.2,5701727.52
2001-11-30,1139.45,-0.75,-0.07,1527.46,-25.4,False,0,5061,0.0,-68824.68,5766756.45,5697931.77
2001-12-03,1129.9,-9.55,-0.84,1527.46,-26.03,False,0,5061,0.0,-68824.68,5718423.9,5649599.22
2001-12-04,1144.8,14.9,1.32,1527.46,-25.05,False,0,5061,0.0,-68824.68,5793832.8,5725008.12
2001-12-05,1170.35,25.55,2.23,1527.46,-23.38,False,0,5061,0.0,-68824.68,5923141.35,5854316.67
2001-12-06,1167.1,-3.25,-0.28,1527.46,-23.59,False,0,5061,0.0,-68824.68,5906693.1,5837868.42
2001-12-07,1158.31,-8.79,-0.75,1527.46,-24.17,False,0,5061,0.0,-68824.68,5862206.91,5793382.23
2001-12-10,1139.93,-18.38,-1.59,1527.46,-25.37,False,0,5061,0.0,-68824.68,5769185.73,5700361.05
2001-12-11,1136.76,-3.17,-0.28,1527.46,-25.58,False,0,5061,0.0,-68824.68,5753142.36,5684317.68
2001-12-12,1137.07,0.31,0.03,1527.46,-25.56,False,0,5061,0.0,-68824.68,5754711.27,5685886.59
2001-12-13,1119.38,-17.69,-1.56,1527.46,-26.72,False,0,5061,0.0,-68824.68,5665182.18,5596357.5
2001-12-14,1123.09,3.71,0.33,1527.46,-26.47,False,0,5061,0.0,-68824.68,5683958.49,5615133.81
2001-12-17,1134.36,11.27,1.0,1527.46,-25.74,False,0,5061,0.0,-68824.68,5740995.96,5672171.28
2001-12-18,1142.92,8.56,0.76,1527.46,-25.18,False,0,5061,0.0,-68824.68,5784318.12,5715493.44
2001-12-19,1149.56,6.64,0.58,1527.46,-24.74,False,0,5061,0.0,-68824.68,5817923.16,5749098.48
2001-12-20,1139.93,-9.63,-0.84,1527.46,-25.37,False,0,5061,0.0,-68824.68,5769185.73,5700361.05
2001-12-21,1144.89,4.96,0.44,1527.46,-25.05,False,0,5061,0.0,-68824.68,5794288.29,5725463.61
2001-12-24,1144.65,-0.24,-0.02,1527.46,-25.06,False,0,5061,0.0,-68824.68,5793073.65,5724248.97
2001-12-26,1149.37,4.72,0.41,1527.46,-24.75,False,0,5061,0.0,-68824.68,5816961.57,5748136.89
2001-12-27,1157.13,7.76,0.68,1527.46,-24.24,False,0,5061,0.0,-68824.68,5856234.93,5787410.25
2001-12-28,1161.02,3.89,0.34,1527.46,-23.99,False,0,5061,0.0,-68824.68,5875922.22,5807097.54
2001-12-31,1148.08,-12.94,-1.12,1527.46,-24.84,False,0,5061,0.0,-68824.68,5810432.88,5741608.2
2002-01-02,1154.67,6.59,0.57,1527.46,-24.41,False,0,5061,0.0,-68824.68,5843784.87,5774960.19
2002-01-03,1165.27,10.6,0.92,1527.46,-23.71,False,0,5061,0.0,-68824.68,5897431.47,5828606.79
2002-01-04,1172.51,7.24,0.62,1527.46,-23.24,False,0,5061,0.0,-68824.68,5934073.11,5865248.43
2002-01-07,1164.89,-7.62,-0.65,1527.46,-23.74,False,0,5061,0.0,-68824.68,5895508.29,5826683.61
2002-01-08,1160.71,-4.18,-0.36,1527.46,-24.01,False,0,5061,0.0,-68824.68,5874353.31,5805528.63
2002-01-09,1155.14,-5.57,-0.48,1527.46,-24.38,False,0,5061,0.0,-68824.68,5846163.54,5777338.86
2002-01-10,1156.55,1.41,0.12,1527.46,-24.28,False,0,5061,0.0,-68824.68,5853299.55,5784474.87
2002-01-11,1145.6,-10.95,-0.95,1527.46,-25.0,False,0,5061,0.0,-68824.68,5797881.6,5729056.92
2002-01-14,1138.41,-7.19,-0.63,1527.46,-25.47,False,0,5061,0.0,-68824.68,5761493.01,5692668.33
2002-01-15,1146.19,7.78,0.68,1527.46,-24.96,False,0,5061,0.0,-68824.68,5800867.59,5732042.91
2002-01-16,1127.57,-18.62,-1.62,1527.46,-26.18,False,0,5061,0.0,-68824.68,5706631.77,5637807.09
2002-01-17,1138.88,11.31,1.0,1527.46,-25.44,False,0,5061,0.0,-68824.68,5763871.68,5695047.0
2002-01-18,1127.58,-11.3,-0.99,1527.46,-26.18,False,0,5061,0.0,-68824.68,5706682.38,5637857.7
2002-01-22,1119.31,-8.27,-0.73,1527.46,-26.72,False,0,5061,0.0,-68824.68,5664827.91,5596003.23
2002-01-23,1128.18,8.87,0.79,1527.46,-26.14,False,0,5061,0.0,-68824.68,5709718.98,5640894.3
2002-01-24,1132.15,3.97,0.35,1527.46,-25.88,False,0,5061,0.0,-68824.68,5729811.15,5660986.47
2002-01-25,1133.28,1.13,0.1,1527.46,-25.81,False,0,5061,0.0,-68824.68,5735530.08,5666705.4
2002-01-28,1133.06,-0.22,-0.02,1527.46,-25.82,False,0,5061,0.0,-68824.68,5734416.66,5665591.98
2002-01-29,1100.64,-32.42,-2.86,1527.46,-27.94,False,0,5061,0.0,-68824.68,5570339.04,5501514.36
2002-01-30,1113.57,12.93,1.18,1527.46,-27.1,False,0,5061,0.0,-68824.68,5635777.77,5566953.09
2002-01-31,1130.2,16.63,1.49,1527.46,-26.01,False,0,5061,0.0,-68824.68,5719942.2,5651117.52
