date,close,daily change,daily change pct,high to date,off from high,buy,shares bought,shares owned,cash spend,cash balance,market value,current gain
2010-04-06,1189.44,2.0,0.17,1565.15,-24.0,True,1,5687,-1189.44,-2762454.28,6764345.28,4001891.0
2010-04-07,1182.45,-6.99,-0.59,1565.15,-24.45,True,1,5688,-1182.45,-2763636.73,6725775.6,3962138.87
2010-04-08,1186.44,3.99,0.34,1565.15,-24.2,True,1,5689,-1186.44,-2764823.17,6749657.16,3984833.99
2010-04-09,1194.37,7.93,0.67,1565.15,-23.69,True,1,5690,-1194.37,-2766017.54,6795965.3,4029947.76
2010-04-12,1196.48,2.11,0.18,1565.15,-23.56,True,1,5691,-1196.48,-2767214.02,6809167.68,4041953.66
2010-04-13,1197.3,0.82,0.07,1565.15,-23.5,True,1,5692,-1197.3,-2768411.32,6815031.6,4046620.28
2010-04-14,1210.65,13.35,1.12,1565.15,-22.65,True,1,5693,-1210.65,-2769621.97,6892230.45,4122608.48
2010-04-15,1211.67,1.02,0.08,1565.15,-22.58,True,1,5694,-1211.67,-2770833.64,6899248.98,4128415.34
2010-04-16,1192.13,-19.54,-1.61,1565.15,-23.83,True,1,5695,-1192.13,-2772025.77,6789180.35,4017154.58
2010-04-19,1197.52,5.39,0.45,1565.15,-23.49,True,1,5696,-1197.52,-2773223.29,6821073.92,4047850.63
2010-04-20,1207.17,9.65,0.81,1565.15,-22.87,True,1,5697,-1207.17,-2774430.46,6877247.49,4102817.03
2010-04-21,1205.94,-1.23,-0.1,1565.15,-22.95,True,1,5698,-1205.94,-2775636.4,6871446.12,4095809.72
2010-04-22,1208.67,2.73,0.23,1565.15,-22.78,True,1,5699,-1208.67,-2776845.07,6888210.33,4111365.26
2010-04-23,1217.28,8.61,0.71,1565.15,-22.23,True,1,5700,-1217.28,-2778062.35,6938496.0,4160433.65
2010-04-26,1212.05,-5.23,-0.43,1565.15,-22.56,True,1,5701,-1212.05,-2779274.4,6909897.05,4130622.65
2010-04-27,1183.71,-28.34,-2.34,1565.15,-24.37,True,1,5702,-1183.71,-2780458.11,6749514.42,3969056.31
2010-04-28,1191.36,7.65,0.65,1565.15,-23.88,True,1,5703,-1191.36,-2781649.47,6794326.08,4012676.61
2010-04-29,1206.78,15.42,1.29,1565.15,-22.9,True,1,5704,-1206.78,-2782856.25,6883473.12,4100616.87
2010-04-30,1186.69,-20.09,-1.66,1565.15,-24.18,True,1,5705,-1186.69,-2784042.94,6770066.45,3986023.51
2010-05-03,1202.26,15.57,1.31,1565.15,-23.19,True,1,5706,-1202.26,-2785245.2,6860095.56,4074850.36
2010-05-04,1173.6,-28.66,-2.38,1565.15,-25.02,True,1,5707,-1173.6,-2786418.8,6697735.2,3911316.4
2010-05-05,1165.87,-7.73,-0.66,1565.15,-25.51,True,1,5708,-1165.87,-2787584.67,6654785.96,3867201.29
2010-05-06,1128.15,-37.72,-3.24,1565.15,-27.92,True,1,5709,-1128.15,-2788712.82,6440608.35,3651895.53
2010-05-07,1110.88,-17.27,-1.53,1565.15,-29.02,True,1,5710,-1110.88,-2789823.7,6343124.8,3553301.1
2010-05-10,1159.73,48.85,4.4,1565.15,-25.9,True,1,5711,-1159.73,-2790983.43,6623218.03,3832234.6
2010-05-11,1155.79,-3.94,-0.34,1565.15,-26.16,True,1,5712,-1155.79,-2792139.22,6601872.48,3809733.26
2010-05-12,1171.67,15.88,1.37,1565.15,-25.14,True,1,5713,-1171.67,-2793310.89,6693750.71,3900439.82
2010-05-13,1157.44,-14.23,-1.22,1565.15,-26.05,True,1,5714,-1157.44,-2794468.33,6613612.16,3819143.83
2010-05-14,1135.68,-21.76,-1.88,1565.15,-27.44,True,1,5715,-1135.68,-2795604.01,6490411.2,3694807.19
2010-05-17,1136.94,1.26,0.11,1565.15,-27.36,True,1,5716,-1136.94,-2796740.95,6498749.04,3702008.09
2010-05-18,1120.8,-16.14,-1.42,1565.15,-28.39,True,1,5717,-1120.8,-2797861.75,6407613.6,3609751.85
2010-05-19,1115.05,-5.75,-0.51,1565.15,-28.76,True,1,5718,-1115.05,-2798976.8,6375855.9,3576879.1
2010-05-20,1071.59,-43.46,-3.9,1565.15,-31.53,True,1,5719,-1071.59,-2800048.39,6128423.21,3328374.82
2010-05-21,1087.69,16.1,1.5,1565.15,-30.51,True,1,5720,-1087.69,-2801136.08,6221586.8,3420450.72
2010-05-24,1073.65,-14.04,-1.29,1565.15,-31.4,True,1,5721,-1073.65,-2802209.73,6142351.65,3340141.92
2010-05-25,1074.03,0.38,0.04,1565.15,-31.38,True,1,5722,-1074.03,-2803283.76,6145599.66,3342315.9
2010-05-26,1067.95,-6.08,-0.57,1565.15,-31.77,True,1,5723,-1067.95,-2804351.71,6111877.85,3307526.14
2010-05-27,1103.06,35.11,3.29,1565.15,-29.52,True,1,5724,-1103.06,-2805454.77,6313915.44,3508460.67
2010-05-28,1089.41,-13.65,-1.24,1565.15,-30.4,True,1,5725,-1089.41,-2806544.18,6236872.25,3430328.07
2010-06-01,1070.71,-18.7,-1.72,1565.15,-31.59,True,1,5726,-1070.71,-2807614.89,6130885.46,3323270.57
2010-06-02,1098.38,27.67,2.58,1565.15,-29.82,True,1,5727,-1098.38,-2808713.27,6290422.26,3481708.99
2010-06-03,1102.83,4.45,0.4,1565.15,-29.54,True,1,5728,-1102.83,-2809816.1,6317010.24,3507194.14
2010-06-04,1064.88,-37.95,-3.44,1565.15,-31.96,True,1,5729,-1064.88,-2810880.98,6100697.52,3289816.54
2010-06-07,1050.47,-14.41,-1.35,1565.15,-32.88,True,1,5730,-1050.47,-2811931.45,6019193.1,3207261.65
2010-06-08,1062.0,11.53,1.1,1565.15,-32.15,True,1,5731,-1062.0,-2812993.45,6086322.0,3273328.55
2010-06-09,1055.69,-6.31,-0.59,1565.15,-32.55,True,1,5732,-1055.69,-2814049.14,6051215.08,3237165.94
2010-06-10,1086.84,31.15,2.95,1565.15,-30.56,True,1,5733,-1086.84,-2815135.98,6230853.72,3415717.74
2010-06-11,1091.6,4.76,0.44,1565.15,-30.26,True,1,5734,-1091.6,-2816227.58,6259234.4,3443006.82
2010-06-14,1089.63,-1.97,-0.18,1565.15,-30.38,True,1,5735,-1089.63,-2817317.21,6249028.05,3431710.84
2010-06-15,1115.23,25.6,2.35,1565.15,-28.75,True,1,5736,-1115.23,-2818432.44,6396959.28,3578526.84
2010-06-16,1114.61,-0.62,-0.06,1565.15,-28.79,True,1,5737,-1114.61,-2819547.05,6394517.57,3574970.52
2010-06-17,1116.04,1.43,0.13,1565.15,-28.69,True,1,5738,-1116.04,-2820663.09,6403837.52,3583174.43
2010-06-18,1117.51,1.47,0.13,1565.15,-28.6,True,1,5739,-1117.51,-2821780.6,6413389.89,3591609.29
2010-06-21,1113.2,-4.31,-0.39,1565.15,-28.88,True,1,5740,-1113.2,-2822893.8,6389768.0,3566874.2
2010-06-22,1095.31,-17.89,-1.61,1565.15,-30.02,True,1,5741,-1095.31,-2823989.11,6288174.71,3464185.6
2010-06-23,1092.04,-3.27,-0.3,1565.15,-30.23,True,1,5742,-1092.04,-2825081.15,6270493.68,3445412.53
2010-06-24,1073.69,-18.35,-1.68,1565.15,-31.4,True,1,5743,-1073.69,-2826154.84,6166201.67,3340046.83
2010-06-25,1076.76,3.07,0.29,1565.15,-31.2,True,1,5744,-1076.76,-2827231.6,6184909.44,3357677.84
2010-06-28,1074.57,-2.19,-0.2,1565.15,-31.34,True,1,5745,-1074.57,-2828306.17,6173404.65,3345098.48
2010-06-29,1041.24,-33.33,-3.1,1565.15,-33.47,True,1,5746,-1041.24,-2829347.41,5982965.04,3153617.63
2010-06-30,1030.71,-10.53,-1.01,1565.15,-34.15,True,1,5747,-1030.71,-2830378.12,5923490.37,3093112.25
2010-07-01,1027.37,-3.34,-0.32,1565.15,-34.36,True,1,5748,-1027.37,-2831405.49,5905322.76,3073917.27
2010-07-02,1022.58,-4.79,-0.47,1565.15,-34.67,True,1,5749,-1022.58,-2832428.07,5878812.42,3046384.35
2010-07-06,1028.06,5.48,0.54,1565.15,-34.32,True,1,5750,-1028.06,-2833456.13,5911345.0,3077888.87
2010-07-07,1060.27,32.21,3.13,1565.15,-32.26,True,1,5751,-1060.27,-2834516.4,6097612.77,3263096.37
2010-07-08,1070.25,9.98,0.94,1565.15,-31.62,True,1,5752,-1070.25,-2835586.65,6156078.0,3320491.35
2010-07-09,1077.96,7.71,0.72,1565.15,-31.13,True,1,5753,-1077.96,-2836664.61,6201503.88,3364839.27
2010-07-12,1078.75,0.79,0.07,1565.15,-31.08,True,1,5754,-1078.75,-2837743.36,6207127.5,3369384.14
2010-07-13,1095.34,16.59,1.54,1565.15,-30.02,True,1,5755,-1095.34,-2838838.7,6303681.7,3464843.0
2010-07-14,1095.17,-0.17,-0.02,1565.15,-30.03,True,1,5756,-1095.17,-2839933.87,6303798.52,3463864.65
2010-07-15,1096.48,1.31,0.12,1565.15,-29.94,True,1,5757,-1096.48,-2841030.35,6312435.36,3471405.01
2010-07-16,1064.88,-31.6,-2.88,1565.15,-31.96,True,1,5758,-1064.88,-2842095.23,6131579.04,3289483.81
2010-07-19,1071.25,6.37,0.6,1565.15,-31.56,True,1,5759,-1071.25,-2843166.48,6169328.75,3326162.27
2010-07-20,1083.48,12.23,1.14,1565.15,-30.78,True,1,5760,-1083.48,-2844249.96,6240844.8,3396594.84
2010-07-21,1069.59,-13.89,-1.28,1565.15,-31.66,True,1,5761,-1069.59,-2845319.55,6161907.99,3316588.44
2010-07-22,1093.67,24.08,2.25,1565.15,-30.12,True,1,5762,-1093.67,-2846413.22,6301726.54,3455313.32
2010-07-23,1102.66,8.99,0.82,1565.15,-29.55,True,1,5763,-1102.66,-2847515.88,6354629.58,3507113.7
2010-07-26,1115.01,12.35,1.12,1565.15,-28.76,True,1,5764,-1115.01,-2848630.89,6426917.64,3578286.75
2010-07-27,1113.84,-1.17,-0.1,1565.15,-28.84,True,1,5765,-1113.84,-2849744.73,6421287.6,3571542.87
2010-07-28,1106.13,-7.71,-0.69,1565.15,-29.33,True,1,5766,-1106.13,-2850850.86,6377945.58,3527094.72
2010-07-29,1101.53,-4.6,-0.42,1565.15,-29.62,True,1,5767,-1101.53,-2851952.39,6352523.51,3500571.12
2010-07-30,1101.6,0.07,0.01,1565.15,-29.62,True,1,5768,-1101.6,-2853053.99,6354028.8,3500974.81
2010-08-02,1125.86,24.26,2.2,1565.15,-28.07,True,1,5769,-1125.86,-2854179.85,6495086.34,3640906.49
2010-08-03,1120.46,-5.4,-0.48,1565.15,-28.41,True,1,5770,-1120.46,-2855300.31,6465054.2,3609753.89
2010-08-04,1127.24,6.78,0.6,1565.15,-27.98,True,1,5771,-1127.24,-2856427.55,6505302.04,3648874.49
2010-08-05,1125.81,-1.43,-0.13,1565.15,-28.07,True,1,5772,-1125.81,-2857553.36,6498175.32,3640621.96
2010-08-06,1121.64,-4.17,-0.37,1565.15,-28.34,True,1,5773,-1121.64,-2858675.0,6475227.72,3616552.72
2010-08-09,1127.79,6.15,0.55,1565.15,-27.94,True,1,5774,-1127.79,-2859802.79,6511859.46,3652056.67
2010-08-10,1121.06,-6.73,-0.6,1565.15,-28.37,True,1,5775,-1121.06,-2860923.85,6474121.5,3613197.65
2010-08-11,1089.47,-31.59,-2.82,1565.15,-30.39,True,1,5776,-1089.47,-2862013.32,6292778.72,3430765.4
2010-08-12,1083.61,-5.86,-0.54,1565.15,-30.77,True,1,5777,-1083.61,-2863096.93,6260014.97,3396918.04
2010-08-13,1079.25,-4.36,-0.4,1565.15,-31.04,True,1,5778,-1079.25,-2864176.18,6235906.5,3371730.32
2010-08-16,1079.38,0.13,0.01,1565.15,-31.04,True,1,5779,-1079.38,-2865255.56,6237737.02,3372481.46
2010-08-17,1092.54,13.16,1.22,1565.15,-30.2,True,1,5780,-1092.54,-2866348.1,6314881.2,3448533.1
2010-08-18,1094.16,1.62,0.15,1565.15,-30.09,True,1,5781,-1094.16,-2867442.26,6325338.96,3457896.7
2010-08-19,1075.63,-18.53,-1.69,1565.15,-31.28,True,1,5782,-1075.63,-2868517.89,6219292.66,3350774.77
2010-08-20,1071.69,-3.94,-0.37,1565.15,-31.53,True,1,5783,-1071.69,-2869589.58,6197583.27,3327993.69
2010-08-23,1067.36,-4.33,-0.4,1565.15,-31.8,True,1,5784,-1067.36,-2870656.94,6173610.24,3302953.3
2010-08-24,1051.87,-15.49,-1.45,1565.15,-32.79,True,1,5785,-1051.87,-2871708.81,6085067.95,3213359.14
2010-08-25,1055.33,3.46,0.33,1565.15,-32.57,True,1,5786,-1055.33,-2872764.14,6106139.38,3233375.24
2010-08-26,1047.22,-8.11,-0.77,1565.15,-33.09,True,1,5787,-1047.22,-2873811.36,6060262.14,3186450.78
2010-08-27,1064.59,17.37,1.66,1565.15,-31.98,True,1,5788,-1064.59,-2874875.95,6161846.92,3286970.97
2010-08-30,1048.92,-15.67,-1.47,1565.15,-32.98,True,1,5789,-1048.92,-2875924.87,6072197.88,3196273.01
2010-08-31,1049.33,0.41,0.04,1565.15,-32.96,True,1,5790,-1049.33,-2876974.2,6075620.7,3198646.5
2010-09-01,1080.29,30.96,2.95,1565.15,-30.98,True,1,5791,-1080.29,-2878054.49,6255959.39,3377904.9
2010-09-02,1090.1,9.81,0.91,1565.15,-30.35,True,1,5792,-1090.1,-2879144.59,6313859.2,3434714.61
2010-09-03,1104.51,14.41,1.32,1565.15,-29.43,True,1,5793,-1104.51,-2880249.1,6398426.43,3518177.33
2010-09-07,1091.84,-12.67,-1.15,1565.15,-30.24,True,1,5794,-1091.84,-2881340.94,6326120.96,3444780.02
2010-09-08,1098.87,7.03,0.64,1565.15,-29.79,True,1,5795,-1098.87,-2882439.81,6367951.65,3485511.84
2010-09-09,1104.18,5.31,0.48,1565.15,-29.45,True,1,5796,-1104.18,-2883543.99,6399827.28,3516283.29
2010-09-10,1109.55,5.37,0.49,1565.15,-29.11,True,1,5797,-1109.55,-2884653.54,6432061.35,3547407.81
2010-09-13,1121.9,12.35,1.11,1565.15,-28.32,True,1,5798,-1121.9,-2885775.44,6504776.2,3619000.76
2010-09-14,1121.1,-0.8,-0.07,1565.15,-28.37,True,1,5799,-1121.1,-2886896.54,6501258.9,3614362.36
2010-09-15,1125.07,3.97,0.35,1565.15,-28.12,True,1,5800,-1125.07,-2888021.61,6525406.0,3637384.39
2010-09-16,1124.66,-0.41,-0.04,1565.15,-28.14,True,1,5801,-1124.66,-2889146.27,6524152.66,3635006.39
2010-09-17,1125.59,0.93,0.08,1565.15,-28.08,True,1,5802,-1125.59,-2890271.86,6530673.18,3640401.32
2010-09-20,1142.71,17.12,1.52,1565.15,-26.99,True,1,5803,-1142.71,-2891414.57,6631146.13,3739731.56
2010-09-21,1139.78,-2.93,-0.26,1565.15,-27.18,True,1,5804,-1139.78,-2892554.35,6615283.12,3722728.77
2010-09-22,1134.28,-5.5,-0.48,1565.15,-27.53,True,1,5805,-1134.28,-2893688.63,6584495.4,3690806.77
2010-09-23,1124.83,-9.45,-0.83,1565.15,-28.13,True,1,5806,-1124.83,-2894813.46,6530762.98,3635949.52
2010-09-24,1148.67,23.84,2.12,1565.15,-26.61,True,1,5807,-1148.67,-2895962.13,6670326.69,3774364.56
2010-09-27,1142.16,-6.51,-0.57,1565.15,-27.03,True,1,5808,-1142.16,-2897104.29,6633665.28,3736560.99
2010-09-28,1147.7,5.54,0.48,1565.15,-26.67,True,1,5809,-1147.7,-2898251.99,6666989.3,3768737.31
2010-09-29,1144.73,-2.97,-0.26,1565.15,-26.86,True,1,5810,-1144.73,-2899396.72,6650881.3,3751484.58
2010-09-30,1141.2,-3.53,-0.31,1565.15,-27.09,True,1,5811,-1141.2,-2900537.92,6631513.2,3730975.28
2010-10-01,1146.24,5.04,0.44,1565.15,-26.76,True,1,5812,-1146.24,-2901684.16,6661946.88,3760262.72
2010-10-04,1137.03,-9.21,-0.8,1565.15,-27.35,True,1,5813,-1137.03,-2902821.19,6609555.39,3706734.2
2010-10-05,1160.75,23.72,2.09,1565.15,-25.84,True,1,5814,-1160.75,-2903981.94,6748600.5,3844618.56
2010-10-06,1159.97,-0.78,-0.07,1565.15,-25.89,True,1,5815,-1159.97,-2905141.91,6745225.55,3840083.64
2010-10-07,1158.06,-1.91,-0.16,1565.15,-26.01,True,1,5816,-1158.06,-2906299.97,6735276.96,3828976.99
2010-10-08,1165.15,7.09,0.61,1565.15,-25.56,True,1,5817,-1165.15,-2907465.12,6777677.55,3870212.43
2010-10-11,1165.32,0.17,0.02,1565.15,-25.55,True,1,5818,-1165.32,-2908630.44,6779831.76,3871201.32
2010-10-12,1169.77,4.45,0.38,1565.15,-25.26,True,1,5819,-1169.77,-2909800.21,6806891.63,3897091.42
2010-10-13,1178.1,8.33,0.71,1565.15,-24.73,True,1,5820,-1178.1,-2910978.31,6856542.0,3945563.69
2010-10-14,1173.81,-4.29,-0.36,1565.15,-25.0,True,1,5821,-1173.81,-2912152.12,6832748.01,3920595.89
2010-10-15,1176.19,2.38,0.2,1565.15,-24.85,True,1,5822,-1176.19,-2913328.31,6847778.18,3934449.87
2010-10-18,1184.71,8.52,0.72,1565.15,-24.31,True,1,5823,-1184.71,-2914513.02,6898566.33,3984053.31
2010-10-19,1165.9,-18.81,-1.59,1565.15,-25.51,True,1,5824,-1165.9,-2915678.92,6790201.6,3874522.68
2010-10-20,1178.17,12.27,1.05,1565.15,-24.72,True,1,5825,-1178.17,-2916857.09,6862840.25,3945983.16
2010-10-21,1180.26,2.09,0.18,1565.15,-24.59,True,1,5826,-1180.26,-2918037.35,6876194.76,3958157.41
2010-10-22,1183.08,2.82,0.24,1565.15,-24.41,True,1,5827,-1183.08,-2919220.43,6893807.16,3974586.73
2010-10-25,1185.62,2.54,0.22,1565.15,-24.25,True,1,5828,-1185.62,-2920406.05,6909793.36,3989387.31
2010-10-26,1185.64,0.02,0.0,1565.15,-24.25,True,1,5829,-1185.64,-2921591.69,6911095.56,3989503.87
2010-10-27,1182.45,-3.19,-0.27,1565.15,-24.45,True,1,5830,-1182.45,-2922774.14,6893683.5,3970909.36
2010-10-28,1183.78,1.33,0.11,1565.15,-24.37,True,1,5831,-1183.78,-2923957.92,6902621.18,3978663.26
2010-10-29,1183.26,-0.52,-0.04,1565.15,-24.4,True,1,5832,-1183.26,-2925141.18,6900772.32,3975631.14
2010-11-01,1184.38,1.12,0.1,1565.15,-24.33,True,1,5833,-1184.38,-2926325.56,6908488.54,3982162.98
2010-11-02,1193.57,9.19,0.78,1565.15,-23.74,True,1,5834,-1193.57,-2927519.13,6963287.38,4035768.25
2010-11-03,1197.96,4.39,0.37,1565.15,-23.46,True,1,5835,-1197.96,-2928717.09,6990096.6,4061379.51
2010-11-04,1221.06,23.1,1.93,1565.15,-21.98,True,1,5836,-1221.06,-2929938.15,7126106.16,4196168.01
2010-11-05,1225.85,4.79,0.39,1565.15,-21.68,True,1,5837,-1225.85,-2931164.0,7155286.45,4224122.45
2010-11-08,1223.25,-2.6,-0.21,1565.15,-21.84,True,1,5838,-1223.25,-2932387.25,7141333.5,4208946.25
2010-11-09,1213.4,-9.85,-0.8,1565.15,-22.47,True,1,5839,-1213.4,-2933600.65,7085042.6,4151441.95
2010-11-10,1218.71,5.31,0.44,1565.15,-22.14,True,1,5840,-1218.71,-2934819.36,7117266.4,4182447.04
2010-11-11,1213.54,-5.17,-0.42,1565.15,-22.46,True,1,5841,-1213.54,-2936032.9,7088287.14,4152254.24
2010-11-12,1199.21,-14.33,-1.18,1565.15,-23.38,True,1,5842,-1199.21,-2937232.11,7005784.82,4068552.71
2010-11-15,1197.75,-1.46,-0.12,1565.15,-23.47,True,1,5843,-1197.75,-2938429.86,6998453.25,4060023.39
2010-11-16,1178.34,-19.41,-1.62,1565.15,-24.71,True,1,5844,-1178.34,-2939608.2,6886218.96,3946610.76
2010-11-17,1178.59,0.25,0.02,1565.15,-24.7,True,1,5845,-1178.59,-2940786.79,6888858.55,3948071.76
2010-11-18,1196.69,18.1,1.54,1565.15,-23.54,True,1,5846,-1196.69,-2941983.48,6995849.74,4053866.26
2010-11-19,1199.73,3.04,0.25,1565.15,-23.35,True,1,5847,-1199.73,-2943183.21,7014821.31,4071638.1
2010-11-22,1197.84,-1.89,-0.16,1565.15,-23.47,True,1,5848,-1197.84,-2944381.05,7004968.32,4060587.27
2010-11-23,1180.73,-17.11,-1.43,1565.15,-24.56,True,1,5849,-1180.73,-2945561.78,6906089.77,3960527.99
2010-11-24,1198.35,17.62,1.49,1565.15,-23.44,True,1,5850,-1198.35,-2946760.13,7010347.5,4063587.37
2010-11-26,1189.4,-8.95,-0.75,1565.15,-24.01,True,1,5851,-1189.4,-2947949.53,6959179.4,4011229.87
2010-11-29,1187.76,-1.64,-0.14,1565.15,-24.11,True,1,5852,-1187.76,-2949137.29,6950771.52,4001634.23
2010-11-30,1180.55,-7.21,-0.61,1565.15,-24.57,True,1,5853,-1180.55,-2950317.84,6909759.15,3959441.31
2010-12-01,1206.07,25.52,2.16,1565.15,-22.94,True,1,5854,-1206.07,-2951523.91,7060333.78,4108809.87
2010-12-02,1221.53,15.46,1.28,1565.15,-21.95,True,1,5855,-1221.53,-2952745.44,7152058.15,4199312.71
2010-12-03,1224.71,3.18,0.26,1565.15,-21.75,True,1,5856,-1224.71,-2953970.15,7171901.76,4217931.61
2010-12-06,1223.12,-1.59,-0.13,1565.15,-21.85,True,1,5857,-1223.12,-2955193.27,7163813.84,4208620.57
2010-12-07,1223.75,0.63,0.05,1565.15,-21.81,True,1,5858,-1223.75,-2956417.02,7168727.5,4212310.48
2010-12-08,1228.28,4.53,0.37,1565.15,-21.52,True,1,5859,-1228.28,-2957645.3,7196492.52,4238847.22
2010-12-09,1233.0,4.72,0.38,1565.15,-21.22,True,1,5860,-1233.0,-2958878.3,7225380.0,4266501.7
2010-12-10,1240.4,7.4,0.6,1565.15,-20.75,True,1,5861,-1240.4,-2960118.7,7269984.4,4309865.7
2010-12-13,1240.46,0.06,0.0,1565.15,-20.74,True,1,5862,-1240.46,-2961359.16,7271576.52,4310217.36
2010-12-14,1241.59,1.13,0.09,1565.15,-20.67,True,1,5863,-1241.59,-2962600.75,7279442.17,4316841.42
2010-12-15,1235.23,-6.36,-0.51,1565.15,-21.08,True,1,5864,-1235.23,-2963835.98,7243388.72,4279552.74
2010-12-16,1242.87,7.64,0.62,1565.15,-20.59,True,1,5865,-1242.87,-2965078.85,7289432.55,4324353.7
2010-12-17,1243.91,1.04,0.08,1565.15,-20.52,True,1,5866,-1243.91,-2966322.76,7296776.06,4330453.3
2010-12-20,1247.08,3.17,0.26,1565.15,-20.32,True,1,5867,-1247.08,-2967569.84,7316618.36,4349048.52
2010-12-21,1254.6,7.52,0.6,1565.15,-19.84,True,1,5868,-1254.6,-2968824.44,7361992.8,4393168.36
2010-12-22,1258.84,4.24,0.34,1565.15,-19.57,True,1,5869,-1258.84,-2970083.28,7388131.96,4418048.68
2010-12-23,1256.77,-2.07,-0.16,1565.15,-19.7,True,1,5870,-1256.77,-2971340.05,7377239.9,4405899.85
2010-12-27,1257.54,0.77,0.06,1565.15,-19.65,True,1,5871,-1257.54,-2972597.59,7383017.34,4410419.75
2010-12-28,1258.51,0.97,0.08,1565.15,-19.59,True,1,5872,-1258.51,-2973856.1,7389970.72,4416114.62
2010-12-29,1259.78,1.27,0.1,1565.15,-19.51,True,1,5873,-1259.78,-2975115.88,7398687.94,4423572.06
2010-12-30,1257.88,-1.9,-0.15,1565.15,-19.63,True,1,5874,-1257.88,-2976373.76,7388787.12,4412413.36
2010-12-31,1257.64,-0.24,-0.02,1565.15,-19.65,True,1,5875,-1257.64,-2977631.4,7388635.0,4411003.6
2011-01-03,1271.87,14.23,1.13,1565.15,-18.74,True,1,5876,-1271.87,-2978903.27,7473508.12,4494604.85
2011-01-04,1270.2,-1.67,-0.13,1565.15,-18.84,True,1,5877,-1270.2,-2980173.47,7464965.4,4484791.93
2011-01-05,1276.56,6.36,0.5,1565.15,-18.44,True,1,5878,-1276.56,-2981450.03,7503619.68,4522169.65
2011-01-06,1273.85,-2.71,-0.21,1565.15,-18.61,True,1,5879,-1273.85,-2982723.88,7488964.15,4506240.27
2011-01-07,1271.5,-2.35,-0.18,1565.15,-18.76,True,1,5880,-1271.5,-2983995.38,7476420.0,4492424.62
2011-01-10,1269.75,-1.75,-0.14,1565.15,-18.87,True,1,5881,-1269.75,-2985265.13,7467399.75,4482134.62
2011-01-11,1274.48,4.73,0.37,1565.15,-18.57,True,1,5882,-1274.48,-2986539.61,7496491.36,4509951.75
2011-01-12,1285.96,11.48,0.9,1565.15,-17.84,True,1,5883,-1285.96,-2987825.57,7565302.68,4577477.11
2011-01-13,1283.76,-2.2,-0.17,1565.15,-17.98,True,1,5884,-1283.76,-2989109.33,7553643.84,4564534.51
2011-01-14,1293.24,9.48,0.74,1565.15,-17.37,True,1,5885,-1293.24,-2990402.57,7610717.4,4620314.83
2011-01-18,1295.02,1.78,0.14,1565.15,-17.26,True,1,5886,-1295.02,-2991697.59,7622487.72,4630790.13
2011-01-19,1281.92,-13.1,-1.01,1565.15,-18.1,True,1,5887,-1281.92,-2992979.51,7546663.04,4553683.53
2011-01-20,1280.26,-1.66,-0.13,1565.15,-18.2,True,1,5888,-1280.26,-2994259.77,7538170.88,4543911.11
2011-01-21,1283.35,3.09,0.24,1565.15,-18.0,True,1,5889,-1283.35,-2995543.12,7557648.15,4562105.03
2011-01-24,1290.84,7.49,0.58,1565.15,-17.53,True,1,5890,-1290.84,-2996833.96,7603047.6,4606213.64
2011-01-25,1291.18,0.34,0.03,1565.15,-17.5,True,1,5891,-1291.18,-2998125.14,7606341.38,4608216.24
2011-01-26,1296.63,5.45,0.42,1565.15,-17.16,True,1,5892,-1296.63,-2999421.77,7639743.96,4640322.19
2011-01-27,1299.54,2.91,0.22,1565.15,-16.97,True,1,5893,-1299.54,-3000721.31,7658189.22,4657467.91
2011-01-28,1276.34,-23.2,-1.78,1565.15,-18.45,True,1,5894,-1276.34,-3001997.65,7522747.96,4520750.31
2011-01-31,1286.12,9.78,0.77,1565.15,-17.83,True,1,5895,-1286.12,-3003283.77,7581677.4,4578393.63
2011-02-01,1307.59,21.47,1.67,1565.15,-16.46,True,1,5896,-1307.59,-3004591.36,7709550.64,4704959.28
2011-02-02,1304.03,-3.56,-0.27,1565.15,-16.68,True,1,5897,-1304.03,-3005895.39,7689864.91,4683969.52
2011-02-03,1307.1,3.07,0.24,1565.15,-16.49,True,1,5898,-1307.1,-3007202.49,7709275.8,4702073.31
2011-02-04,1310.87,3.77,0.29,1565.15,-16.25,True,1,5899,-1310.87,-3008513.36,7732822.13,4724308.77
2011-02-07,1319.05,8.18,0.62,1565.15,-15.72,True,1,5900,-1319.05,-3009832.41,7782395.0,4772562.59
2011-02-08,1324.57,5.52,0.42,1565.15,-15.37,True,1,5901,-1324.57,-3011156.98,7816287.57,4805130.59
2011-02-09,1320.88,-3.69,-0.28,1565.15,-15.61,True,1,5902,-1320.88,-3012477.86,7795833.76,4783355.9
2011-02-10,1321.87,0.99,0.08,1565.15,-15.54,True,1,5903,-1321.87,-3013799.73,7802998.61,4789198.88
2011-02-11,1329.15,7.28,0.55,1565.15,-15.08,True,1,5904,-1329.15,-3015128.88,7847301.6,4832172.72
2011-02-14,1332.32,3.17,0.24,1565.15,-14.88,True,1,5905,-1332.32,-3016461.2,7867349.6,4850888.4
2011-02-15,1328.01,-4.31,-0.32,1565.15,-15.15,True,1,5906,-1328.01,-3017789.21,7843227.06,4825437.85
2011-02-16,1336.32,8.31,0.63,1565.15,-14.62,True,1,5907,-1336.32,-3019125.53,7893642.24,4874516.71
