date,close,daily change,daily change pct,high to date,off from high,buy,shares bought,shares owned,cash spend,cash balance,market value,current gain
1991-10-10,380.55,3.75,1.0,396.64,-4.06,False,0,245,0.0,-20315.86,93234.75,72918.89
1991-10-11,381.45,0.9,0.24,396.64,-3.83,False,0,245,0.0,-20315.86,93455.25,73139.39
1991-10-14,386.47,5.02,1.32,396.64,-2.56,False,0,245,0.0,-20315.86,94685.15,74369.29
1991-10-15,391.01,4.54,1.18,396.64,-1.42,False,0,245,0.0,-20315.86,95797.45,75481.59
1991-10-16,392.8,1.79,0.46,396.64,-0.97,False,0,245,0.0,-20315.86,96236.0,75920.14
1991-10-17,391.92,-0.88,-0.22,396.64,-1.19,False,0,245,0.0,-20315.86,96020.4,75704.54
1991-10-18,392.5,0.58,0.15,396.64,-1.04,False,0,245,0.0,-20315.86,96162.5,75846.64
1991-10-21,390.02,-2.48,-0.63,396.64,-1.67,False,0,245,0.0,-20315.86,95554.9,75239.04
1991-10-22,387.83,-2.19,-0.56,396.64,-2.22,False,0,245,0.0,-20315.86,95018.35,74702.49
1991-10-23,387.94,0.11,0.03,396.64,-2.19,False,0,245,0.0,-20315.86,95045.3,74729.44
1991-10-24,385.07,-2.87,-0.74,396.64,-2.92,False,0,245,0.0,-20315.86,94342.15,74026.29
1991-10-25,384.2,-0.87,-0.23,396.64,-3.14,False,0,245,0.0,-20315.86,94129.0,73813.14
1991-10-28,389.52,5.32,1.38,396.64,-1.8,False,0,245,0.0,-20315.86,95432.4,75116.54
1991-10-29,391.48,1.96,0.5,396.64,-1.3,False,0,245,0.0,-20315.86,95912.6,75596.74
1991-10-30,392.96,1.48,0.38,396.64,-0.93,False,0,245,0.0,-20315.86,96275.2,75959.34
1991-10-31,392.45,-0.51,-0.13,396.64,-1.06,False,0,245,0.0,-20315.86,96150.25,75834.39
1991-11-01,391.32,-1.13,-0.29,396.64,-1.34,False,0,245,0.0,-20315.86,95873.4,75557.54
1991-11-04,390.28,-1.04,-0.27,396.64,-1.6,False,0,245,0.0,-20315.86,95618.6,75302.74
1991-11-05,388.71,-1.57,-0.4,396.64,-2.0,False,0,245,0.0,-20315.86,95233.95,74918.09
1991-11-06,389.97,1.26,0.32,396.64,-1.68,False,0,245,0.0,-20315.86,95542.65,75226.79
1991-11-07,393.72,3.75,0.96,396.64,-0.74,False,0,245,0.0,-20315.86,96461.4,76145.54
1991-11-08,392.89,-0.83,-0.21,396.64,-0.94,False,0,245,0.0,-20315.86,96258.05,75942.19
1991-11-11,393.12,0.23,0.06,396.64,-0.89,False,0,245,0.0,-20315.86,96314.4,75998.54
1991-11-12,396.74,3.62,0.92,396.74,0.0,False,0,245,0.0,-20315.86,97201.3,76885.44
1991-11-13,397.41,0.67,0.17,397.41,0.0,False,0,245,0.0,-20315.86,97365.45,77049.59
1991-11-14,397.15,-0.26,-0.06,397.41,-0.06,False,0,245,0.0,-20315.86,97301.75,76985.89
1991-11-15,382.62,-14.53,-3.66,397.41,-3.72,False,0,245,0.0,-20315.86,93741.9,73426.04
1991-11-18,385.24,2.62,0.68,397.41,-3.06,False,0,245,0.0,-20315.86,94383.8,74067.94
1991-11-19,379.42,-5.82,-1.51,397.41,-4.53,False,0,245,0.0,-20315.86,92957.9,72642.04
1991-11-20,378.53,-0.89,-0.24,397.41,-4.75,False,0,245,0.0,-20315.86,92739.85,72423.99
1991-11-21,380.06,1.53,0.4,397.41,-4.37,False,0,245,0.0,-20315.86,93114.7,72798.84
1991-11-22,376.14,-3.92,-1.03,397.41,-5.35,False,0,245,0.0,-20315.86,92154.3,71838.44
1991-11-25,375.34,-0.8,-0.21,397.41,-5.55,False,0,245,0.0,-20315.86,91958.3,71642.44
1991-11-26,377.96,2.62,0.7,397.41,-4.89,False,0,245,0.0,-20315.86,92600.2,72284.34
1991-11-27,376.55,-1.41,-0.37,397.41,-5.25,False,0,245,0.0,-20315.86,92254.75,71938.89
1991-11-29,375.22,-1.33,-0.35,397.41,-5.58,False,0,245,0.0,-20315.86,91928.9,71613.04
1991-12-02,381.4,6.18,1.65,397.41,-4.03,False,0,245,0.0,-20315.86,93443.0,73127.14
1991-12-03,380.96,-0.44,-0.12,397.41,-4.14,False,0,245,0.0,-20315.86,93335.2,73019.34
1991-12-04,380.07,-0.89,-0.23,397.41,-4.36,False,0,245,0.0,-20315.86,93117.15,72801.29
1991-12-05,377.39,-2.68,-0.7,397.41,-5.04,False,0,245,0.0,-20315.86,92460.55,72144.69
1991-12-06,379.1,1.71,0.45,397.41,-4.61,False,0,245,0.0,-20315.86,92879.5,72563.64
1991-12-09,378.26,-0.84,-0.22,397.41,-4.82,False,0,245,0.0,-20315.86,92673.7,72357.84
1991-12-10,377.9,-0.36,-0.1,397.41,-4.91,False,0,245,0.0,-20315.86,92585.5,72269.64
1991-12-11,377.7,-0.2,-0.05,397.41,-4.96,False,0,245,0.0,-20315.86,92536.5,72220.64
1991-12-12,381.55,3.85,1.02,397.41,-3.99,False,0,245,0.0,-20315.86,93479.75,73163.89
1991-12-13,384.47,2.92,0.76,397.41,-3.26,False,0,245,0.0,-20315.86,94195.15,73879.29
1991-12-16,384.46,-0.01,-0.0,397.41,-3.26,False,0,245,0.0,-20315.86,94192.7,73876.84
1991-12-17,382.74,-1.72,-0.45,397.41,-3.69,False,0,245,0.0,-20315.86,93771.3,73455.44
1991-12-18,383.48,0.74,0.19,397.41,-3.5,False,0,245,0.0,-20315.86,93952.6,73636.74
1991-12-19,382.52,-0.96,-0.25,397.41,-3.75,False,0,245,0.0,-20315.86,93717.4,73401.54
1991-12-20,387.04,4.52,1.18,397.41,-2.61,False,0,245,0.0,-20315.86,94824.8,74508.94
1991-12-23,396.82,9.78,2.53,397.41,-0.15,False,0,245,0.0,-20315.86,97220.9,76905.04
1991-12-24,399.33,2.51,0.63,399.33,0.0,False,0,245,0.0,-20315.86,97835.85,77519.99
1991-12-26,404.84,5.51,1.38,404.84,0.0,False,0,245,0.0,-20315.86,99185.8,78869.94
1991-12-27,406.46,1.62,0.4,406.46,0.0,False,0,245,0.0,-20315.86,99582.7,79266.84
1991-12-30,415.14,8.68,2.14,415.14,0.0,False,0,245,0.0,-20315.86,101709.3,81393.44
1991-12-31,417.09,1.95,0.47,417.09,0.0,False,0,245,0.0,-20315.86,102187.05,81871.19
1992-01-02,417.26,0.17,0.04,417.26,0.0,False,0,245,0.0,-20315.86,102228.7,81912.84
1992-01-03,419.34,2.08,0.5,419.34,0.0,False,0,245,0.0,-20315.86,102738.3,82422.44
1992-01-06,417.96,-1.38,-0.33,419.34,-0.33,False,0,245,0.0,-20315.86,102400.2,82084.34
1992-01-07,417.4,-0.56,-0.13,419.34,-0.46,False,0,245,0.0,-20315.86,102263.0,81947.14
1992-01-08,418.1,0.7,0.17,419.34,-0.3,False,0,245,0.0,-20315.86,102434.5,82118.64
1992-01-09,417.61,-0.49,-0.12,419.34,-0.41,False,0,245,0.0,-20315.86,102314.45,81998.59
1992-01-10,415.1,-2.51,-0.6,419.34,-1.01,False,0,245,0.0,-20315.86,101699.5,81383.64
1992-01-13,414.34,-0.76,-0.18,419.34,-1.19,False,0,245,0.0,-20315.86,101513.3,81197.44
1992-01-14,420.44,6.1,1.47,420.44,0.0,False,0,245,0.0,-20315.86,103007.8,82691.94
1992-01-15,420.77,0.33,0.08,420.77,0.0,False,0,245,0.0,-20315.86,103088.65,82772.79
1992-01-16,418.21,-2.56,-0.61,420.77,-0.61,False,0,245,0.0,-20315.86,102461.45,82145.59
1992-01-17,418.86,0.65,0.16,420.77,-0.45,False,0,245,0.0,-20315.86,102620.7,82304.84
1992-01-20,416.36,-2.5,-0.6,420.77,-1.05,False,0,245,0.0,-20315.86,102008.2,81692.34
1992-01-21,412.64,-3.72,-0.89,420.77,-1.93,False,0,245,0.0,-20315.86,101096.8,80780.94
1992-01-22,418.13,5.49,1.33,420.77,-0.63,False,0,245,0.0,-20315.86,102441.85,82125.99
1992-01-23,414.96,-3.17,-0.76,420.77,-1.38,False,0,245,0.0,-20315.86,101665.2,81349.34
1992-01-24,415.48,0.52,0.12,420.77,-1.26,False,0,245,0.0,-20315.86,101792.6,81476.74
1992-01-27,414.99,-0.49,-0.12,420.77,-1.37,False,0,245,0.0,-20315.86,101672.55,81356.69
1992-01-28,414.96,-0.03,-0.01,420.77,-1.38,False,0,245,0.0,-20315.86,101665.2,81349.34
1992-01-29,410.34,-4.62,-1.11,420.77,-2.48,False,0,245,0.0,-20315.86,100533.3,80217.44
1992-01-30,411.62,1.28,0.31,420.77,-2.17,False,0,245,0.0,-20315.86,100846.9,80531.04
1992-01-31,408.78,-2.84,-0.69,420.77,-2.85,False,0,245,0.0,-20315.86,100151.1,79835.24
1992-02-03,409.53,0.75,0.18,420.77,-2.67,False,0,245,0.0,-20315.86,100334.85,80018.99
1992-02-04,413.85,4.32,1.06,420.77,-1.64,False,0,245,0.0,-20315.86,101393.25,81077.39
1992-02-05,413.84,-0.01,-0.0,420.77,-1.65,False,0,245,0.0,-20315.86,101390.8,81074.94
1992-02-06,413.82,-0.02,-0.0,420.77,-1.65,False,0,245,0.0,-20315.86,101385.9,81070.04
1992-02-07,411.09,-2.73,-0.66,420.77,-2.3,False,0,245,0.0,-20315.86,100717.05,80401.19
1992-02-10,413.77,2.68,0.65,420.77,-1.66,False,0,245,0.0,-20315.86,101373.65,81057.79
1992-02-11,413.76,-0.01,-0.0,420.77,-1.67,False,0,245,0.0,-20315.86,101371.2,81055.34
1992-02-12,417.13,3.37,0.81,420.77,-0.86,False,0,245,0.0,-20315.86,102196.85,81880.99
1992-02-13,413.69,-3.44,-0.82,420.77,-1.68,False,0,245,0.0,-20315.86,101354.05,81038.19
1992-02-14,412.48,-1.21,-0.29,420.77,-1.97,False,0,245,0.0,-20315.86,101057.6,80741.74
1992-02-18,407.38,-5.1,-1.24,420.77,-3.18,False,0,245,0.0,-20315.86,99808.1,79492.24
1992-02-19,408.26,0.88,0.22,420.77,-2.97,False,0,245,0.0,-20315.86,100023.7,79707.84
1992-02-20,413.9,5.64,1.38,420.77,-1.63,False,0,245,0.0,-20315.86,101405.5,81089.64
1992-02-21,411.43,-2.47,-0.6,420.77,-2.22,False,0,245,0.0,-20315.86,100800.35,80484.49
1992-02-24,412.27,0.84,0.2,420.77,-2.02,False,0,245,0.0,-20315.86,101006.15,80690.29
1992-02-25,410.45,-1.82,-0.44,420.77,-2.45,False,0,245,0.0,-20315.86,100560.25,80244.39
1992-02-26,415.35,4.9,1.19,420.77,-1.29,False,0,245,0.0,-20315.86,101760.75,81444.89
1992-02-27,413.86,-1.49,-0.36,420.77,-1.64,False,0,245,0.0,-20315.86,101395.7,81079.84
1992-02-28,412.7,-1.16,-0.28,420.77,-1.92,False,0,245,0.0,-20315.86,101111.5,80795.64
1992-03-02,412.45,-0.25,-0.06,420.77,-1.98,False,0,245,0.0,-20315.86,101050.25,80734.39
1992-03-03,412.85,0.4,0.1,420.77,-1.88,False,0,245,0.0,-20315.86,101148.25,80832.39
1992-03-04,409.33,-3.52,-0.85,420.77,-2.72,False,0,245,0.0,-20315.86,100285.85,79969.99
1992-03-05,406.51,-2.82,-0.69,420.77,-3.39,False,0,245,0.0,-20315.86,99594.95,79279.09
1992-03-06,404.44,-2.07,-0.51,420.77,-3.88,False,0,245,0.0,-20315.86,99087.8,78771.94
1992-03-09,405.21,0.77,0.19,420.77,-3.7,False,0,245,0.0,-20315.86,99276.45,78960.59
1992-03-10,406.89,1.68,0.42,420.77,-3.3,False,0,245,0.0,-20315.86,99688.05,79372.19
1992-03-11,404.03,-2.86,-0.7,420.77,-3.98,False,0,245,0.0,-20315.86,98987.35,78671.49
1992-03-12,403.89,-0.14,-0.04,420.77,-4.01,False,0,245,0.0,-20315.86,98953.05,78637.19
1992-03-13,405.84,1.95,0.48,420.77,-3.55,False,0,245,0.0,-20315.86,99430.8,79114.94
1992-03-16,406.39,0.55,0.14,420.77,-3.42,False,0,245,0.0,-20315.86,99565.55,79249.69
1992-03-17,409.58,3.19,0.78,420.77,-2.66,False,0,245,0.0,-20315.86,100347.1,80031.24
1992-03-18,409.15,-0.43,-0.1,420.77,-2.76,False,0,245,0.0,-20315.86,100241.75,79925.89
1992-03-19,409.8,0.65,0.16,420.77,-2.61,False,0,245,0.0,-20315.86,100401.0,80085.14
1992-03-20,411.3,1.5,0.37,420.77,-2.25,False,0,245,0.0,-20315.86,100768.5,80452.64
1992-03-23,409.91,-1.39,-0.34,420.77,-2.58,False,0,245,0.0,-20315.86,100427.95,80112.09
1992-03-24,408.88,-1.03,-0.25,420.77,-2.83,False,0,245,0.0,-20315.86,100175.6,79859.74
1992-03-25,407.52,-1.36,-0.33,420.77,-3.15,False,0,245,0.0,-20315.86,99842.4,79526.54
1992-03-26,407.86,0.34,0.08,420.77,-3.07,False,0,245,0.0,-20315.86,99925.7,79609.84
1992-03-27,403.5,-4.36,-1.07,420.77,-4.1,False,0,245,0.0,-20315.86,98857.5,78541.64
1992-03-30,403.0,-0.5,-0.12,420.77,-4.22,False,0,245,0.0,-20315.86,98735.0,78419.14
1992-03-31,403.69,0.69,0.17,420.77,-4.06,False,0,245,0.0,-20315.86,98904.05,78588.19
1992-04-01,404.23,0.54,0.13,420.77,-3.93,False,0,245,0.0,-20315.86,99036.35,78720.49
1992-04-02,400.5,-3.73,-0.92,420.77,-4.82,False,0,245,0.0,-20315.86,98122.5,77806.64
1992-04-03,401.55,1.05,0.26,420.77,-4.57,False,0,245,0.0,-20315.86,98379.75,78063.89
1992-04-06,405.59,4.04,1.01,420.77,-3.61,False,0,245,0.0,-20315.86,99369.55,79053.69
1992-04-07,398.06,-7.53,-1.86,420.77,-5.4,False,0,245,0.0,-20315.86,97524.7,77208.84
1992-04-08,394.5,-3.56,-0.89,420.77,-6.24,False,0,245,0.0,-20315.86,96652.5,76336.64
1992-04-09,400.64,6.14,1.56,420.77,-4.78,False,0,245,0.0,-20315.86,98156.8,77840.94
1992-04-10,404.29,3.65,0.91,420.77,-3.92,False,0,245,0.0,-20315.86,99051.05,78735.19
1992-04-13,406.08,1.79,0.44,420.77,-3.49,False,0,245,0.0,-20315.86,99489.6,79173.74
1992-04-14,412.39,6.31,1.55,420.77,-1.99,False,0,245,0.0,-20315.86,101035.55,80719.69
1992-04-15,416.28,3.89,0.94,420.77,-1.07,False,0,245,0.0,-20315.86,101988.6,81672.74
1992-04-16,416.04,-0.24,-0.06,420.77,-1.12,False,0,245,0.0,-20315.86,101929.8,81613.94
1992-04-20,410.18,-5.86,-1.41,420.77,-2.52,False,0,245,0.0,-20315.86,100494.1,80178.24
1992-04-21,410.26,0.08,0.02,420.77,-2.5,False,0,245,0.0,-20315.86,100513.7,80197.84
1992-04-22,409.81,-0.45,-0.11,420.77,-2.6,False,0,245,0.0,-20315.86,100403.45,80087.59
1992-04-23,411.6,1.79,0.44,420.77,-2.18,False,0,245,0.0,-20315.86,100842.0,80526.14
1992-04-24,409.02,-2.58,-0.63,420.77,-2.79,False,0,245,0.0,-20315.86,100209.9,79894.04
1992-04-27,408.45,-0.57,-0.14,420.77,-2.93,False,0,245,0.0,-20315.86,100070.25,79754.39
1992-04-28,409.11,0.66,0.16,420.77,-2.77,False,0,245,0.0,-20315.86,100231.95,79916.09
1992-04-29,412.02,2.91,0.71,420.77,-2.08,False,0,245,0.0,-20315.86,100944.9,80629.04
1992-04-30,414.95,2.93,0.71,420.77,-1.38,False,0,245,0.0,-20315.86,101662.75,81346.89
1992-05-01,412.53,-2.42,-0.58,420.77,-1.96,False,0,245,0.0,-20315.86,101069.85,80753.99
1992-05-04,416.91,4.38,1.06,420.77,-0.92,False,0,245,0.0,-20315.86,102142.95,81827.09
1992-05-05,416.84,-0.07,-0.02,420.77,-0.93,False,0,245,0.0,-20315.86,102125.8,81809.94
1992-05-06,416.79,-0.05,-0.01,420.77,-0.95,False,0,245,0.0,-20315.86,102113.55,81797.69
1992-05-07,415.85,-0.94,-0.23,420.77,-1.17,False,0,245,0.0,-20315.86,101883.25,81567.39
1992-05-08,416.05,0.2,0.05,420.77,-1.12,False,0,245,0.0,-20315.86,101932.25,81616.39
1992-05-11,418.49,2.44,0.59,420.77,-0.54,False,0,245,0.0,-20315.86,102530.05,82214.19
1992-05-12,416.29,-2.2,-0.53,420.77,-1.06,False,0,245,0.0,-20315.86,101991.05,81675.19
1992-05-13,416.45,0.16,0.04,420.77,-1.03,False,0,245,0.0,-20315.86,102030.25,81714.39
1992-05-14,413.14,-3.31,-0.8,420.77,-1.81,False,0,245,0.0,-20315.86,101219.3,80903.44
1992-05-15,410.09,-3.05,-0.74,420.77,-2.54,False,0,245,0.0,-20315.86,100472.05,80156.19
1992-05-18,412.81,2.72,0.66,420.77,-1.89,False,0,245,0.0,-20315.86,101138.45,80822.59
1992-05-19,416.37,3.56,0.86,420.77,-1.05,False,0,245,0.0,-20315.86,102010.65,81694.79
1992-05-20,415.39,-0.98,-0.24,420.77,-1.28,False,0,245,0.0,-20315.86,101770.55,81454.69
1992-05-21,412.6,-2.79,-0.67,420.77,-1.94,False,0,245,0.0,-20315.86,101087.0,80771.14
1992-05-22,414.02,1.42,0.34,420.77,-1.6,False,0,245,0.0,-20315.86,101434.9,81119.04
1992-05-26,411.41,-2.61,-0.63,420.77,-2.22,False,0,245,0.0,-20315.86,100795.45,80479.59
1992-05-27,412.17,0.76,0.18,420.77,-2.04,False,0,245,0.0,-20315.86,100981.65,80665.79
1992-05-28,416.74,4.57,1.11,420.77,-0.96,False,0,245,0.0,-20315.86,102101.3,81785.44
1992-05-29,415.35,-1.39,-0.33,420.77,-1.29,False,0,245,0.0,-20315.86,101760.75,81444.89
1992-06-01,417.3,1.95,0.47,420.77,-0.82,False,0,245,0.0,-20315.86,102238.5,81922.64
1992-06-02,413.5,-3.8,-0.91,420.77,-1.73,False,0,245,0.0,-20315.86,101307.5,80991.64
1992-06-03,414.59,1.09,0.26,420.77,-1.47,False,0,245,0.0,-20315.86,101574.55,81258.69
1992-06-04,413.26,-1.33,-0.32,420.77,-1.78,False,0,245,0.0,-20315.86,101248.7,80932.84
1992-06-05,413.48,0.22,0.05,420.77,-1.73,False,0,245,0.0,-20315.86,101302.6,80986.74
1992-06-08,413.36,-0.12,-0.03,420.77,-1.76,False,0,245,0.0,-20315.86,101273.2,80957.34
1992-06-09,410.06,-3.3,-0.8,420.77,-2.54,False,0,245,0.0,-20315.86,100464.7,80148.84
1992-06-10,407.25,-2.81,-0.68,420.77,-3.21,False,0,245,0.0,-20315.86,99776.25,79460.39
1992-06-11,409.05,1.8,0.44,420.77,-2.78,False,0,245,0.0,-20315.86,100217.25,79901.39
1992-06-12,409.76,0.71,0.17,420.77,-2.62,False,0,245,0.0,-20315.86,100391.2,80075.34
1992-06-15,410.29,0.53,0.13,420.77,-2.49,False,0,245,0.0,-20315.86,100521.05,80205.19
1992-06-16,408.32,-1.97,-0.48,420.77,-2.96,False,0,245,0.0,-20315.86,100038.4,79722.54
1992-06-17,402.26,-6.06,-1.48,420.77,-4.4,False,0,245,0.0,-20315.86,98553.7,78237.84
1992-06-18,400.96,-1.3,-0.32,420.77,-4.71,False,0,245,0.0,-20315.86,98235.2,77919.34
1992-06-19,403.67,2.71,0.68,420.77,-4.06,False,0,245,0.0,-20315.86,98899.15,78583.29
1992-06-22,403.4,-0.27,-0.07,420.77,-4.13,False,0,245,0.0,-20315.86,98833.0,78517.14
1992-06-23,404.04,0.64,0.16,420.77,-3.98,False,0,245,0.0,-20315.86,98989.8,78673.94
1992-06-24,403.84,-0.2,-0.05,420.77,-4.02,False,0,245,0.0,-20315.86,98940.8,78624.94
1992-06-25,403.12,-0.72,-0.18,420.77,-4.2,False,0,245,0.0,-20315.86,98764.4,78448.54
1992-06-26,403.45,0.33,0.08,420.77,-4.12,False,0,245,0.0,-20315.86,98845.25,78529.39
1992-06-29,408.94,5.49,1.36,420.77,-2.81,False,0,245,0.0,-20315.86,100190.3,79874.44
1992-06-30,408.14,-0.8,-0.2,420.77,-3.0,False,0,245,0.0,-20315.86,99994.3,79678.44
1992-07-01,412.88,4.74,1.16,420.77,-1.88,False,0,245,0.0,-20315.86,101155.6,80839.74
1992-07-02,411.77,-1.11,-0.27,420.77,-2.14,False,0,245,0.0,-20315.86,100883.65,80567.79
1992-07-06,413.84,2.07,0.5,420.77,-1.65,False,0,245,0.0,-20315.86,101390.8,81074.94
1992-07-07,409.16,-4.68,-1.13,420.77,-2.76,False,0,245,0.0,-20315.86,100244.2,79928.34
1992-07-08,410.28,1.12,0.27,420.77,-2.49,False,0,245,0.0,-20315.86,100518.6,80202.74
1992-07-09,414.23,3.95,0.96,420.77,-1.55,False,0,245,0.0,-20315.86,101486.35,81170.49
1992-07-10,414.62,0.39,0.09,420.77,-1.46,False,0,245,0.0,-20315.86,101581.9,81266.04
1992-07-13,414.87,0.25,0.06,420.77,-1.4,False,0,245,0.0,-20315.86,101643.15,81327.29
1992-07-14,417.68,2.81,0.68,420.77,-0.73,False,0,245,0.0,-20315.86,102331.6,82015.74
1992-07-15,417.1,-0.58,-0.14,420.77,-0.87,False,0,245,0.0,-20315.86,102189.5,81873.64
1992-07-16,417.54,0.44,0.1,420.77,-0.77,False,0,245,0.0,-20315.86,102297.3,81981.44
1992-07-17,415.62,-1.92,-0.46,420.77,-1.22,False,0,245,0.0,-20315.86,101826.9,81511.04
1992-07-20,413.75,-1.87,-0.45,420.77,-1.67,False,0,245,0.0,-20315.86,101368.75,81052.89
1992-07-21,413.76,0.01,0.0,420.77,-1.67,False,0,245,0.0,-20315.86,101371.2,81055.34
1992-07-22,410.93,-2.83,-0.68,420.77,-2.34,False,0,245,0.0,-20315.86,100677.85,80361.99
1992-07-23,412.08,1.15,0.28,420.77,-2.06,False,0,245,0.0,-20315.86,100959.6,80643.74
1992-07-24,411.6,-0.48,-0.12,420.77,-2.18,False,0,245,0.0,-20315.86,100842.0,80526.14
1992-07-27,411.54,-0.06,-0.02,420.77,-2.19,False,0,245,0.0,-20315.86,100827.3,80511.44
1992-07-28,417.52,5.98,1.45,420.77,-0.77,False,0,245,0.0,-20315.86,102292.4,81976.54
1992-07-29,422.23,4.71,1.13,422.23,0.0,False,0,245,0.0,-20315.86,103446.35,83130.49
1992-07-30,423.92,1.69,0.4,423.92,0.0,False,0,245,0.0,-20315.86,103860.4,83544.54
1992-07-31,424.21,0.29,0.07,424.21,0.0,False,0,245,0.0,-20315.86,103931.45,83615.59
1992-08-03,425.09,0.88,0.21,425.09,0.0,False,0,245,0.0,-20315.86,104147.05,83831.19
1992-08-04,424.36,-0.73,-0.17,425.09,-0.17,False,0,245,0.0,-20315.86,103968.2,83652.34
1992-08-05,422.19,-2.17,-0.51,425.09,-0.68,False,0,245,0.0,-20315.86,103436.55,83120.69
1992-08-06,420.59,-1.6,-0.38,425.09,-1.06,False,0,245,0.0,-20315.86,103044.55,82728.69
1992-08-07,418.88,-1.71,-0.41,425.09,-1.46,False,0,245,0.0,-20315.86,102625.6,82309.74
1992-08-10,419.42,0.54,0.13,425.09,-1.33,False,0,245,0.0,-20315.86,102757.9,82442.04
1992-08-11,418.9,-0.52,-0.12,425.09,-1.46,False,0,245,0.0,-20315.86,102630.5,82314.64
1992-08-12,417.78,-1.12,-0.27,425.09,-1.72,False,0,245,0.0,-20315.86,102356.1,82040.24
1992-08-13,417.73,-0.05,-0.01,425.09,-1.73,False,0,245,0.0,-20315.86,102343.85,82027.99
1992-08-14,419.91,2.18,0.52,425.09,-1.22,False,0,245,0.0,-20315.86,102877.95,82562.09
1992-08-17,420.74,0.83,0.2,425.09,-1.02,False,0,245,0.0,-20315.86,103081.3,82765.44
1992-08-18,421.34,0.6,0.14,425.09,-0.88,False,0,245,0.0,-20315.86,103228.3,82912.44
1992-08-19,418.19,-3.15,-0.75,425.09,-1.62,False,0,245,0.0,-20315.86,102456.55,82140.69
1992-08-20,418.26,0.07,0.02,425.09,-1.61,False,0,245,0.0,-20315.86,102473.7,82157.84
1992-08-21,414.85,-3.41,-0.82,425.09,-2.41,False,0,245,0.0,-20315.86,101638.25,81322.39
1992-08-24,410.72,-4.13,-1.0,425.09,-3.38,False,0,245,0.0,-20315.86,100626.4,80310.54
1992-08-25,411.61,0.89,0.22,425.09,-3.17,False,0,245,0.0,-20315.86,100844.45,80528.59
1992-08-26,413.51,1.9,0.46,425.09,-2.72,False,0,245,0.0,-20315.86,101309.95,80994.09
1992-08-27,413.53,0.02,0.0,425.09,-2.72,False,0,245,0.0,-20315.86,101314.85,80998.99
1992-08-28,414.84,1.31,0.32,425.09,-2.41,False,0,245,0.0,-20315.86,101635.8,81319.94
1992-08-31,414.03,-0.81,-0.2,425.09,-2.6,False,0,245,0.0,-20315.86,101437.35,81121.49
1992-09-01,416.07,2.04,0.49,425.09,-2.12,False,0,245,0.0,-20315.86,101937.15,81621.29
1992-09-02,417.98,1.91,0.46,425.09,-1.67,False,0,245,0.0,-20315.86,102405.1,82089.24
1992-09-03,417.98,0.0,0.0,425.09,-1.67,False,0,245,0.0,-20315.86,102405.1,82089.24
1992-09-04,417.08,-0.9,-0.22,425.09,-1.88,False,0,245,0.0,-20315.86,102184.6,81868.74
1992-09-08,414.44,-2.64,-0.63,425.09,-2.5,False,0,245,0.0,-20315.86,101537.8,81221.94
1992-09-09,416.36,1.92,0.46,425.09,-2.05,False,0,245,0.0,-20315.86,102008.2,81692.34
1992-09-10,419.95,3.59,0.86,425.09,-1.21,False,0,245,0.0,-20315.86,102887.75,82571.89
1992-09-11,419.58,-0.37,-0.09,425.09,-1.3,False,0,245,0.0,-20315.86,102797.1,82481.24
1992-09-14,425.27,5.69,1.36,425.27,0.0,False,0,245,0.0,-20315.86,104191.15,83875.29
1992-09-15,419.77,-5.5,-1.29,425.27,-1.29,False,0,245,0.0,-20315.86,102843.65,82527.79
1992-09-16,419.92,0.15,0.04,425.27,-1.26,False,0,245,0.0,-20315.86,102880.4,82564.54
1992-09-17,419.93,0.01,0.0,425.27,-1.26,False,0,245,0.0,-20315.86,102882.85,82566.99
1992-09-18,422.93,3.0,0.71,425.27,-0.55,False,0,245,0.0,-20315.86,103617.85,83301.99
1992-09-21,422.14,-0.79,-0.19,425.27,-0.74,False,0,245,0.0,-20315.86,103424.3,83108.44
1992-09-22,417.14,-5.0,-1.18,425.27,-1.91,False,0,245,0.0,-20315.86,102199.3,81883.44
1992-09-23,417.44,0.3,0.07,425.27,-1.84,False,0,245,0.0,-20315.86,102272.8,81956.94
1992-09-24,418.47,1.03,0.25,425.27,-1.6,False,0,245,0.0,-20315.86,102525.15,82209.29
1992-09-25,414.35,-4.12,-0.98,425.27,-2.57,False,0,245,0.0,-20315.86,101515.75,81199.89
1992-09-28,416.62,2.27,0.55,425.27,-2.03,False,0,245,0.0,-20315.86,102071.9,81756.04
1992-09-29,416.8,0.18,0.04,425.27,-1.99,False,0,245,0.0,-20315.86,102116.0,81800.14
1992-09-30,417.8,1.0,0.24,425.27,-1.76,False,0,245,0.0,-20315.86,102361.0,82045.14
1992-10-01,416.29,-1.51,-0.36,425.27,-2.11,False,0,245,0.0,-20315.86,101991.05,81675.19
1992-10-02,410.47,-5.82,-1.4,425.27,-3.48,False,0,245,0.0,-20315.86,100565.15,80249.29
1992-10-05,407.57,-2.9,-0.71,425.27,-4.16,False,0,245,0.0,-20315.86,99854.65,79538.79
1992-10-06,407.18,-0.39,-0.1,425.27,-4.25,False,0,245,0.0,-20315.86,99759.1,79443.24
1992-10-07,404.25,-2.93,-0.72,425.27,-4.94,False,0,245,0.0,-20315.86,99041.25,78725.39
1992-10-08,407.75,3.5,0.87,425.27,-4.12,False,0,245,0.0,-20315.86,99898.75,79582.89
